pdam_00007796-RA	ef0cb500465b4b853af4bfebaa2821eb	781	ProSiteProfiles	PS50293	TPR repeat region circular profile.	306	675	22.735	T	05-09-2017	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
pdam_00007796-RA	ef0cb500465b4b853af4bfebaa2821eb	781	Gene3D	G3DSA:1.10.10.10		319	393	2.6E-14	T	05-09-2017	IPR011991	Winged helix-turn-helix DNA-binding domain	
pdam_00007796-RA	ef0cb500465b4b853af4bfebaa2821eb	781	Gene3D	G3DSA:1.10.10.10		622	703	5.5E-17	T	05-09-2017	IPR011991	Winged helix-turn-helix DNA-binding domain	
pdam_00007796-RA	ef0cb500465b4b853af4bfebaa2821eb	781	Gene3D	G3DSA:1.10.10.10		704	778	6.7E-13	T	05-09-2017	IPR011991	Winged helix-turn-helix DNA-binding domain	
pdam_00007796-RA	ef0cb500465b4b853af4bfebaa2821eb	781	Gene3D	G3DSA:1.10.10.10		585	621	4.6E-7	T	05-09-2017	IPR011991	Winged helix-turn-helix DNA-binding domain	
pdam_00007796-RA	ef0cb500465b4b853af4bfebaa2821eb	781	Gene3D	G3DSA:1.10.10.10		500	562	9.1E-21	T	05-09-2017	IPR011991	Winged helix-turn-helix DNA-binding domain	
pdam_00007796-RA	ef0cb500465b4b853af4bfebaa2821eb	781	Gene3D	G3DSA:1.20.5.1140		454	476	0.0016	T	05-09-2017
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	PANTHER	PTHR10127		177	318	2.1E-39	T	05-09-2017
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	SUPERFAMILY	SSF49723		55	175	4.52E-8	T	05-09-2017	IPR001024	PLAT/LH2 domain	GO:0005515
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	Pfam	PF01477	PLAT/LH2 domain	319	435	2.4E-7	T	05-09-2017	IPR001024	PLAT/LH2 domain	GO:0005515
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	Pfam	PF01477	PLAT/LH2 domain	56	172	9.8E-8	T	05-09-2017	IPR001024	PLAT/LH2 domain	GO:0005515
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	SMART	SM00235		47	254	3.1E-5	T	05-09-2017	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	ProSiteProfiles	PS50095	PLAT domain profile.	315	450	10.355	T	05-09-2017	IPR001024	PLAT/LH2 domain	GO:0005515
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	ProSiteProfiles	PS50095	PLAT domain profile.	52	191	9.725	T	05-09-2017	IPR001024	PLAT/LH2 domain	GO:0005515
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	Gene3D	G3DSA:3.40.390.10		1	48	9.1E-4	T	05-09-2017	IPR024079	Metallopeptidase, catalytic domain	GO:0008237
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	MobiDBLite	mobidb-lite	consensus disorder prediction	426	450	-	T	05-09-2017
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	Pfam	PF01400	Astacin (Peptidase family M12A)	1	47	4.1E-5	T	05-09-2017	IPR001506	Peptidase M12A	GO:0004222|GO:0006508
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	Pfam	PF01400	Astacin (Peptidase family M12A)	165	310	7.6E-36	T	05-09-2017	IPR001506	Peptidase M12A	GO:0004222|GO:0006508
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	PANTHER	PTHR10127:SF718		177	318	2.1E-39	T	05-09-2017
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	Gene3D	G3DSA:3.40.390.10		84	309	8.5E-31	T	05-09-2017	IPR024079	Metallopeptidase, catalytic domain	GO:0008237
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	Gene3D	G3DSA:2.60.60.20		313	444	1.5E-8	T	05-09-2017	IPR001024	PLAT/LH2 domain	GO:0005515
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	PRINTS	PR00480	Astacin family signature	257	272	1.5E-17	T	05-09-2017	IPR001506	Peptidase M12A	GO:0004222|GO:0006508
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	PRINTS	PR00480	Astacin family signature	295	308	1.5E-17	T	05-09-2017	IPR001506	Peptidase M12A	GO:0004222|GO:0006508
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	PRINTS	PR00480	Astacin family signature	199	217	1.5E-17	T	05-09-2017	IPR001506	Peptidase M12A	GO:0004222|GO:0006508
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	PRINTS	PR00480	Astacin family signature	218	235	1.5E-17	T	05-09-2017	IPR001506	Peptidase M12A	GO:0004222|GO:0006508
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	SUPERFAMILY	SSF49723		319	443	1.42E-7	T	05-09-2017	IPR001024	PLAT/LH2 domain	GO:0005515
aug_v2a.10908.t1	9e2253334d42a4cebba42fcdbb068051	450	SUPERFAMILY	SSF55486		169	309	7.34E-31	T	05-09-2017
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	SUPERFAMILY	SSF52047		662	804	3.92E-24	T	05-09-2017
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	PANTHER	PTHR24106		228	803	1.2E-63	T	05-09-2017
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	SMART	SM00368		696	723	12.0	T	05-09-2017
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	SMART	SM00368		725	747	53.0	T	05-09-2017
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	SMART	SM00368		749	776	5.4E-5	T	05-09-2017
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	SMART	SM00368		778	805	5.8E-4	T	05-09-2017
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	PANTHER	PTHR24106:SF183		228	803	1.2E-63	T	05-09-2017
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	Gene3D	G3DSA:3.40.50.10480		649	743	4.7E-7	T	05-09-2017
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	Gene3D	G3DSA:3.40.50.10480		744	805	7.2E-15	T	05-09-2017
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	Gene3D	G3DSA:3.40.50.300		143	391	1.5E-8	T	05-09-2017
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	Pfam	PF05729	NACHT domain	246	413	3.5E-27	T	05-09-2017
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	Pfam	PF13516	Leucine Rich repeat	748	770	0.028	T	05-09-2017	IPR001611	Leucine-rich repeat	GO:0005515
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	Pfam	PF13516	Leucine Rich repeat	777	799	0.011	T	05-09-2017	IPR001611	Leucine-rich repeat	GO:0005515
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	SUPERFAMILY	SSF52540		365	419	9.28E-11	T	05-09-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	SUPERFAMILY	SSF52540		240	334	9.28E-11	T	05-09-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
aug_v2a.24136.t1	3a7653cff4a727928b7bb3117e832a60	805	ProSiteProfiles	PS50837	NACHT-NTPase domain profile.	244	382	14.793	T	05-09-2017	IPR007111	NACHT nucleoside triphosphatase	
ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA	6e1206046227c3d63b9bc11e9388b4b0	389	ProSiteProfiles	PS51186	Gcn5-related N-acetyltransferase (GNAT) domain profile.	39	169	11.586	T	05-09-2017	IPR000182	GNAT domain	GO:0008080
ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA	6e1206046227c3d63b9bc11e9388b4b0	389	Gene3D	G3DSA:3.40.630.30		26	160	6.8E-12	T	05-09-2017
ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA	6e1206046227c3d63b9bc11e9388b4b0	389	Gene3D	G3DSA:3.40.630.30		192	314	0.0011	T	05-09-2017
ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA	6e1206046227c3d63b9bc11e9388b4b0	389	CDD	cd04301	NAT_SF	79	125	1.40987E-5	T	05-09-2017
ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA	6e1206046227c3d63b9bc11e9388b4b0	389	SUPERFAMILY	SSF55729		38	269	2.69E-20	T	05-09-2017	IPR016181	Acyl-CoA N-acyltransferase	
ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA	6e1206046227c3d63b9bc11e9388b4b0	389	PANTHER	PTHR21471		37	326	4.5E-52	T	05-09-2017
ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA	6e1206046227c3d63b9bc11e9388b4b0	389	PANTHER	PTHR21471:SF76		37	326	4.5E-52	T	05-09-2017
ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA|>ofav_00033202-RA	6e1206046227c3d63b9bc11e9388b4b0	389	Pfam	PF00583	Acetyltransferase (GNAT) family	68	130	4.1E-7	T	05-09-2017	IPR000182	GNAT domain	GO:0008080
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	PANTHER	PTHR24106		964	1089	2.0E-85	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	Pfam	PF05729	NACHT domain	388	556	2.0E-26	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	998	1019	6.018	T	05-09-2017	IPR001611	Leucine-rich repeat	GO:0005515
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	911	932	5.856	T	05-09-2017	IPR001611	Leucine-rich repeat	GO:0005515
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	Gene3D	G3DSA:3.40.50.2000		1038	1116	2.3E-14	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	882	903	7.111	T	05-09-2017	IPR001611	Leucine-rich repeat	GO:0005515
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	940	961	6.364	T	05-09-2017	IPR001611	Leucine-rich repeat	GO:0005515
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	SUPERFAMILY	SSF52540		510	571	4.35E-10	T	05-09-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	SUPERFAMILY	SSF52540		382	478	4.35E-10	T	05-09-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	PANTHER	PTHR24106:SF183		964	1089	2.0E-85	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	Gene3D	G3DSA:3.40.50.10480		816	929	1.8E-15	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	Gene3D	G3DSA:3.40.50.10480		930	1037	1.6E-29	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	MobiDBLite	mobidb-lite	consensus disorder prediction	243	263	-	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	Gene3D	G3DSA:1.20.1440.80		13	226	1.2E-5	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	969	990	5.733	T	05-09-2017	IPR001611	Leucine-rich repeat	GO:0005515
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	SUPERFAMILY	SSF52047		826	1107	3.34E-58	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	Pfam	PF13516	Leucine Rich repeat	937	959	0.084	T	05-09-2017	IPR001611	Leucine-rich repeat	GO:0005515
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	Pfam	PF13516	Leucine Rich repeat	908	927	0.0062	T	05-09-2017	IPR001611	Leucine-rich repeat	GO:0005515
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	Pfam	PF13516	Leucine Rich repeat	966	988	0.0094	T	05-09-2017	IPR001611	Leucine-rich repeat	GO:0005515
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	Pfam	PF13516	Leucine Rich repeat	995	1017	0.058	T	05-09-2017	IPR001611	Leucine-rich repeat	GO:0005515
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	Pfam	PF13516	Leucine Rich repeat	1024	1047	0.082	T	05-09-2017	IPR001611	Leucine-rich repeat	GO:0005515
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	ProSiteProfiles	PS50837	NACHT-NTPase domain profile.	386	526	15.29	T	05-09-2017	IPR007111	NACHT nucleoside triphosphatase	
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	SMART	SM00368		996	1023	0.014	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	SMART	SM00368		1054	1081	0.16	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	SMART	SM00368		1025	1052	0.015	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	SMART	SM00368		967	994	0.021	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	SMART	SM00368		880	907	0.097	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	SMART	SM00368		938	965	7.0E-4	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	SMART	SM00368		909	936	1.3E-4	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	Gene3D	G3DSA:3.40.50.300		279	533	9.2E-7	T	05-09-2017
aug_v2a.16621.t1	50bb0ac665dc18c866b2072559544d4a	1117	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	1027	1048	5.818	T	05-09-2017	IPR001611	Leucine-rich repeat	GO:0005515
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	Gene3D	G3DSA:2.10.10.10		481	527	1.1E-9	T	05-09-2017	IPR000562	Fibronectin, type II, collagen-binding	
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	PANTHER	PTHR31535:SF3		924	1230	4.0E-164	T	05-09-2017
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	SMART	SM00059		481	527	3.9E-6	T	05-09-2017	IPR000562	Fibronectin, type II, collagen-binding	
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	Gene3D	G3DSA:3.50.4.10		384	480	3.5E-6	T	05-09-2017
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	Gene3D	G3DSA:3.50.4.10		8	93	1.1E-5	T	05-09-2017
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	ProSiteProfiles	PS50948	PAN/Apple domain profile.	389	464	7.044	T	05-09-2017	IPR003609	PAN/Apple domain	
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	SMART	SM00473		389	468	2.6	T	05-09-2017	IPR003609	PAN/Apple domain	
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	SMART	SM00473		831	916	0.095	T	05-09-2017	IPR003609	PAN/Apple domain	
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	SUPERFAMILY	SSF57414		844	910	5.1E-7	T	05-09-2017
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	MobiDBLite	mobidb-lite	consensus disorder prediction	658	696	-	T	05-09-2017
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	ProSiteProfiles	PS51092	Fibronectin type-II collagen-binding domain profile.	483	529	14.239	T	05-09-2017	IPR000562	Fibronectin, type II, collagen-binding	
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	MobiDBLite	mobidb-lite	consensus disorder prediction	238	272	-	T	05-09-2017
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	Pfam	PF12810	Glycine rich protein	992	1231	2.1E-11	T	05-09-2017
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	Pfam	PF12810	Glycine rich protein	573	788	3.2E-13	T	05-09-2017
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	Pfam	PF12810	Glycine rich protein	147	382	9.7E-16	T	05-09-2017
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	CDD	cd01099	PAN_AP_HGF	846	900	1.4169E-5	T	05-09-2017
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	ProSiteProfiles	PS50948	PAN/Apple domain profile.	3	89	6.054	T	05-09-2017	IPR003609	PAN/Apple domain	
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	SUPERFAMILY	SSF57440		479	529	8.28E-10	T	05-09-2017	IPR013806	Kringle-like fold	
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	PANTHER	PTHR31535		924	1230	4.0E-164	T	05-09-2017
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	Pfam	PF00040	Fibronectin type II domain	488	527	1.1E-9	T	05-09-2017	IPR000562	Fibronectin, type II, collagen-binding	
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	Gene3D	G3DSA:3.50.4.10		835	917	3.3E-7	T	05-09-2017
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	ProSiteProfiles	PS50948	PAN/Apple domain profile.	828	917	7.954	T	05-09-2017	IPR003609	PAN/Apple domain	
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	Pfam	PF00024	PAN domain	844	899	9.1E-5	T	05-09-2017	IPR003609	PAN/Apple domain	
pdam_00000255-RA	8e826042671c62c9eba58db004e0175f	1234	MobiDBLite	mobidb-lite	consensus disorder prediction	626	645	-	T	05-09-2017
aug_v2a.22709.t1	4e55352dd67bd00eb0a656d939b5a84c	557	Coils	Coil		171	195	-	T	05-09-2017
aug_v2a.22709.t1	4e55352dd67bd00eb0a656d939b5a84c	557	SUPERFAMILY	SSF52540		180	381	1.29E-7	T	05-09-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
pdam_00017208-RA	3530fa44b651dce52f8aa698f756d0c8	285	PANTHER	PTHR15071		4	222	1.3E-21	T	05-09-2017
pdam_00017208-RA	3530fa44b651dce52f8aa698f756d0c8	285	PANTHER	PTHR15071:SF10		4	222	1.3E-21	T	05-09-2017
pdam_00017208-RA	3530fa44b651dce52f8aa698f756d0c8	285	Gene3D	G3DSA:2.70.130.10		43	174	1.3E-4	T	05-09-2017	IPR009011	Mannose-6-phosphate receptor binding domain	
pdam_00017208-RA	3530fa44b651dce52f8aa698f756d0c8	285	SUPERFAMILY	SSF50911		63	170	2.62E-7	T	05-09-2017	IPR009011	Mannose-6-phosphate receptor binding domain	
pdam_00017208-RA	3530fa44b651dce52f8aa698f756d0c8	285	Gene3D	G3DSA:1.20.5.510		176	226	7.7E-10	T	05-09-2017
ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA	7df8d36e97010f7c1569b7591263d4fb	394	SUPERFAMILY	SSF53067		157	354	2.27E-11	T	05-09-2017
ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA	7df8d36e97010f7c1569b7591263d4fb	394	PANTHER	PTHR14187		157	392	1.9E-105	T	05-09-2017
ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA	7df8d36e97010f7c1569b7591263d4fb	394	PANTHER	PTHR14187:SF61		157	392	1.9E-105	T	05-09-2017
ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA	7df8d36e97010f7c1569b7591263d4fb	394	Gene3D	G3DSA:3.30.420.40		1	136	0.1	T	05-09-2017
ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA|>ofav_00013289-RA	7df8d36e97010f7c1569b7591263d4fb	394	Gene3D	G3DSA:3.30.420.40		157	334	2.6E-12	T	05-09-2017
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	SMART	SM00186		120	287	1.8E-39	T	05-09-2017	IPR002181	Fibrinogen, alpha/beta/gamma chain, C-terminal globular domain	
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	PANTHER	PTHR19143		65	285	4.2E-51	T	05-09-2017
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	ProSitePatterns	PS00010	Aspartic acid and asparagine hydroxylation site.	97	108	-	T	05-09-2017	IPR000152	EGF-type aspartate/asparagine hydroxylation site	
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	ProSiteProfiles	PS50026	EGF-like domain profile.	82	118	14.094	T	05-09-2017	IPR000742	EGF-like domain	
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	CDD	cd00054	EGF_CA	89	118	2.40023E-4	T	05-09-2017
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	SUPERFAMILY	SSF57196		84	121	2.1E-8	T	05-09-2017
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	ProSitePatterns	PS00022	EGF-like domain signature 1.	106	117	-	T	05-09-2017	IPR013032	EGF-like, conserved site	
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	Pfam	PF00147	Fibrinogen beta and gamma chains, C-terminal globular domain	124	286	9.0E-45	T	05-09-2017	IPR002181	Fibrinogen, alpha/beta/gamma chain, C-terminal globular domain	
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	Gene3D	G3DSA:2.10.25.10		79	121	1.3E-8	T	05-09-2017
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	SUPERFAMILY	SSF56496		121	285	1.19E-54	T	05-09-2017	IPR002181	Fibrinogen, alpha/beta/gamma chain, C-terminal globular domain	
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	Gene3D	G3DSA:3.90.215.10		122	259	1.4E-46	T	05-09-2017	IPR014716	Fibrinogen, alpha/beta/gamma chain, C-terminal globular, subdomain 1	
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	ProSiteProfiles	PS51406	Fibrinogen C-terminal domain profile.	116	288	38.32	T	05-09-2017	IPR002181	Fibrinogen, alpha/beta/gamma chain, C-terminal globular domain	
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	MobiDBLite	mobidb-lite	consensus disorder prediction	267	288	-	T	05-09-2017
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	Gene3D	G3DSA:4.10.530.10		260	288	1.1E-4	T	05-09-2017	IPR014715	Fibrinogen, alpha/beta/gamma chain, C-terminal globular, subdomain 2	
aug_v2a.08380.t1	dc542448a9205349455d8d494fc7f62b	288	PANTHER	PTHR19143:SF288		65	285	4.2E-51	T	05-09-2017
ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA	a01b530e32853bcbe2603e7f3427aa13	2591	SUPERFAMILY	SSF52540		656	835	8.62E-9	T	05-09-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA	a01b530e32853bcbe2603e7f3427aa13	2591	Gene3D	G3DSA:3.40.50.300		1646	1813	9.2E-8	T	05-09-2017
ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA	a01b530e32853bcbe2603e7f3427aa13	2591	Gene3D	G3DSA:3.40.50.300		638	808	1.0E-6	T	05-09-2017
ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA	a01b530e32853bcbe2603e7f3427aa13	2591	SMART	SM00382		1674	1817	0.36	T	05-09-2017	IPR003593	AAA+ ATPase domain	
ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA	a01b530e32853bcbe2603e7f3427aa13	2591	SMART	SM00382		666	809	0.86	T	05-09-2017	IPR003593	AAA+ ATPase domain	
ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA	a01b530e32853bcbe2603e7f3427aa13	2591	ProSiteProfiles	PS50837	NACHT-NTPase domain profile.	1676	1798	15.415	T	05-09-2017	IPR007111	NACHT nucleoside triphosphatase	
ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA	a01b530e32853bcbe2603e7f3427aa13	2591	SMART	SM00368		1423	1453	8.4	T	05-09-2017
ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA	a01b530e32853bcbe2603e7f3427aa13	2591	SMART	SM00368		1283	1310	3.1E-6	T	05-09-2017
ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA	a01b530e32853bcbe2603e7f3427aa13	2591	SMART	SM00368		1339	1366	70.0	T	05-09-2017
ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA	a01b530e32853bcbe2603e7f3427aa13	2591	SMART	SM00368		2291	2318	5.2E-5	T	05-09-2017
ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA	a01b530e32853bcbe2603e7f3427aa13	2591	SMART	SM00368		1395	1422	5.5E-4	T	05-09-2017
ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA	a01b530e32853bcbe2603e7f3427aa13	2591	SMART	SM00368		1454	1481	16.0	T	05-09-2017
ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA	a01b530e32853bcbe2603e7f3427aa13	2591	SMART	SM00368		1255	1282	0.16	T	05-09-2017
ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA|>ofav_00013415-RA	a01b530e32853bcbe2603e7f3427aa13	2591	SMART	SM00368		2207	2234	38.0	T	05-09-2017
